timestamp,pm25_humidity_interaction,pm25_temp_interaction,heat_index,pm25_dispersion,stability_index,coarse_particle_fraction
2025-07-21 15:00:00,1608.54,1044.14,70.07900000000001,1.0649056603773583,0.6379310344827587,0.5392874572962421
2025-07-21 16:00:00,1572.63,1020.83,70.07900000000001,0.7357333333333334,0.6379310344827587,0.5496096291476904
2025-07-21 17:00:00,1431.0,945.0,65.691,0.72,0.6481481481481481,0.5602790848612689
2025-07-21 18:00:00,1399.73,924.35,65.691,0.4674336283185841,0.6481481481481481,0.5688729874776387
2025-07-21 19:00:00,1585.34,767.1,55.614,0.7632835820895523,0.4761904761904761,0.5733045212765957
2025-07-21 20:00:00,1551.24,750.6,55.614,0.7468656716417911,0.4761904761904761,0.5732246007475365
2025-07-21 21:00:00,1507.84,729.6,55.614,0.7973770491803279,0.4761904761904761,0.5718043135192004
2025-07-21 22:00:00,1460.72,706.8,55.614,0.7724590163934426,0.4761904761904761,0.5684056913535206
2025-07-21 23:00:00,1443.98,698.6999999999999,55.614,0.7636065573770492,0.4761904761904761,0.564513126047291
2025-07-22 00:00:00,1714.5800000000002,648.76,51.978,1.1882051282051282,0.3733333333333333,0.5636602287642977
2025-07-22 01:00:00,1750.84,662.48,51.978,3.1546666666666665,0.3733333333333333,0.559347181008902
2025-07-22 02:00:00,1778.96,673.12,51.978,1.550967741935484,0.3733333333333333,0.552548656163114
2025-07-22 03:00:00,1862.58,704.76,51.978,2.188695652173913,0.3733333333333333,0.5500356125356125
2025-07-22 04:00:00,1902.6,815.4,55.99,2.3634782608695653,0.4225352112676056,0.5374703289250593
2025-07-22 05:00:00,2049.96,962.86,57.902,2.700869565217391,0.4626865671641791,0.4985516575474734
2025-07-22 06:00:00,2340.45,1188.8,59.861,3.2304347826086954,0.5,0.4467547898410813
2025-07-22 07:00:00,2566.6200000000003,1303.68,59.861,3.542608695652174,0.5,0.4221027310032545
2025-07-22 08:00:00,2589.3,1315.2,59.861,2.6516129032258067,0.5,0.4055691819362285
2025-07-22 09:00:00,2570.4,1305.6,59.861,1.8133333333333328,0.5,0.3878161951803622
2025-07-22 10:00:00,2540.16,1290.24,59.861,1.521509433962264,0.5,0.3706990502880274
2025-07-22 11:00:00,2470.23,1254.72,59.861,1.479622641509434,0.5,0.3588321644103735
2025-07-22 12:00:00,2481.6,1165.6,57.902,1.6711111111111112,0.4626865671641791,0.3555555555555555
2025-07-22 13:00:00,2587.9500000000003,1129.95,58.137,1.62,0.4305555555555556,0.3616835487251134
2025-07-22 14:00:00,2910.36,1105.2,56.413,2.812213740458016,0.375,0.3683310533515731
2025-07-22 15:00:00,2838.0000000000005,1135.2,56.225,1.9405128205128208,0.3947368421052631,0.3682983682983682
2025-07-22 16:00:00,3084.95,1132.4499999999998,54.313,2.0025641025641026,0.3625,0.3598757357750164
2025-07-22 17:00:00,3240.5800000000004,1189.5800000000002,54.313,2.103589743589744,0.3625,0.3467831612390786
2025-07-22 18:00:00,3419.91,1255.41,54.313,2.22,0.3625,0.3339984650805833
2025-07-22 19:00:00,3594.5,1319.5,54.313,2.333333333333333,0.3625,0.3121134409413184
2025-07-22 20:00:00,3811.75,1399.25,54.313,2.4743589743589745,0.3625,0.2778192681105302
2025-07-22 21:00:00,3985.55,1463.0500000000002,54.313,2.5871794871794878,0.3625,0.2488855869242199
2025-07-22 22:00:00,4051.91,1487.41,54.313,2.6302564102564103,0.3625,0.2205369331108752
2025-07-22 23:00:00,4135.650000000001,1465.8,52.213,2.684615384615385,0.35,0.1864433069644796
2025-07-23 00:00:00,4240.72,1503.04,52.213,2.752820512820513,0.35,0.154003460751927
2025-07-23 01:00:00,4234.400000000001,1447.2,50.113,2.7487179487179487,0.3375,0.1429939355250558
2025-07-23 02:00:00,4038.48,1380.24,50.113,2.6215384615384614,0.3375,0.1567336187026671
2025-07-23 03:00:00,3829.13,1308.69,50.113,2.485641025641025,0.3375,0.1760814249363868
2025-07-23 04:00:00,3891.08,1180.44,50.583,2.8206451612903227,0.3,0.1969946857247572
2025-07-23 05:00:00,3474.56,1054.08,50.583,2.5187096774193547,0.3,0.2067288204296717
2025-07-23 06:00:00,3140.81,917.54,48.483,2.276774193548387,0.2888888888888888,0.2068579112505603
2025-07-23 07:00:00,2678.9,782.6,48.483,1.941935483870968,0.2888888888888888,0.2254424211336239
2025-07-23 08:00:00,2334.4700000000003,681.98,48.483,1.3451282051282052,0.2888888888888888,0.2528376844494892
2025-07-23 09:00:00,2315.22,615.75,46.618,1.263076923076923,0.2631578947368421,0.2659542891065599
2025-07-23 10:00:00,2278.56,630.24,48.718,2.1078260869565217,0.2736842105263158,0.2786010669828098
2025-07-23 11:00:00,2328.38,644.02,48.718,2.1539130434782607,0.2736842105263158,0.2930642410460488
2025-07-23 12:00:00,2419.56,669.24,48.718,2.238260869565217,0.2736842105263158,0.2912781130005485
2025-07-23 13:00:00,2518.26,696.54,48.718,2.329565217391304,0.2736842105263158,0.2897517168515583
2025-07-23 14:00:00,2617.9,724.1,48.718,2.4217391304347826,0.2736842105263158,0.2954373582051928
2025-07-23 15:00:00,2589.01,785.43,50.583,2.5295652173913044,0.3,0.3026755852842809
2025-07-23 16:00:00,2720.73,825.39,50.583,2.658260869565217,0.3,0.3039037675896505
2025-07-23 17:00:00,2878.26,873.1800000000001,50.583,2.812173913043478,0.3,0.3005605864596808
2025-07-23 18:00:00,3006.42,912.06,50.583,2.9373913043478264,0.3,0.3005780346820809
2025-07-23 19:00:00,3081.18,934.74,50.583,3.0104347826086952,0.3,0.3025311370028124
2025-07-23 20:00:00,3199.55,970.65,50.583,3.1260869565217395,0.3,0.3021680216802168
2025-07-23 21:00:00,3325.93,1008.99,50.583,3.249565217391304,0.3,0.299364248317128
2025-07-23 22:00:00,3417.6,1036.8,50.583,3.3391304347826085,0.3,0.2939666238767651
2025-07-23 23:00:00,3705.0,975.0,46.665,13.0,0.2604166666666667,0.2908959013420384
2025-07-24 00:00:00,3513.72,1026.48,48.483,3.433043478260869,0.2888888888888888,0.2878733357322778
2025-07-24 01:00:00,3233.1600000000003,1039.23,50.348,5.132000000000001,0.3176470588235294,0.2920565033938725
2025-07-24 02:00:00,3167.64,1018.17,50.348,5.0280000000000005,0.3176470588235294,0.296688988095238
2025-07-24 03:00:00,2939.59,1041.88,52.213,4.961333333333333,0.35,0.3010490820532034
2025-07-24 04:00:00,2621.25,1013.55,54.125,4.66,0.3815789473684211,0.3093596059113299
2025-07-24 05:00:00,2357.6,1010.4,55.99,4.490666666666667,0.4225352112676056,0.3097670617082141
2025-07-24 06:00:00,2384.2000000000003,1021.8,55.99,4.541333333333333,0.4225352112676056,0.3017170891251021
2025-07-24 07:00:00,1819.44,953.04,61.961,3.8506666666666662,0.515625,0.2976248182258846
2025-07-24 08:00:00,1353.09,868.02,63.591,3.4040000000000004,0.6296296296296297,0.285475327571787
2025-07-24 09:00:00,1345.14,862.92,63.591,3.384,0.6296296296296297,0.2707498568975387
2025-07-24 10:00:00,1326.59,851.02,63.591,3.337333333333333,0.6296296296296297,0.2615339406406112
2025-07-24 11:00:00,1277.3000000000002,819.4000000000001,63.591,3.2133333333333334,0.6296296296296297,0.2637663522969273
2025-07-24 12:00:00,1242.85,797.3,63.591,3.1266666666666665,0.6296296296296297,0.2735965453423812
2025-07-24 13:00:00,1281.54,822.12,63.591,3.224,0.6296296296296297,0.287140340575455
2025-07-24 14:00:00,1379.06,884.68,63.591,3.469333333333333,0.6296296296296297,0.3014174913078363
2025-07-24 15:00:00,1654.95,869.5500000000001,57.573,3.74,0.5166666666666667,0.3154182879377432
2025-07-24 16:00:00,1769.41,929.69,57.573,3.9986666666666655,0.5166666666666667,0.3265443151298119
2025-07-24 17:00:00,2035.53,1001.61,57.761,2.8095652173913046,0.484375,0.3354521222062743
2025-07-24 18:00:00,2182.95,1074.15,57.761,4.62,0.484375,0.3433484504913076
2025-07-24 19:00:00,2285.64,1124.68,57.761,4.8373333333333335,0.484375,0.3526690391459074
2025-07-24 20:00:00,2385.81,1173.97,57.761,5.049333333333333,0.484375,0.3594804318488529
2025-07-24 21:00:00,2606.34,1145.21,53.702,5.265333333333333,0.4328358208955223,0.3619661563255439
2025-07-24 22:00:00,2684.2200000000003,1179.43,53.702,5.422666666666667,0.4328358208955223,0.3630682705827214
2025-07-24 23:00:00,2766.06,1215.39,53.702,5.587999999999999,0.4328358208955223,0.3664605640174936
2025-07-25 00:00:00,3629.64,1209.88,52.448,3.757391304347826,0.3294117647058823,0.3734085648148147
2025-07-25 01:00:00,3719.52,1239.84,52.448,3.850434782608696,0.3294117647058823,0.3836967087904457
2025-07-25 02:00:00,3618.99,1328.49,54.313,3.983478260869565,0.3625,0.3932866393550944
2025-07-25 03:00:00,3822.02,1403.02,54.313,4.206956521739131,0.3625,0.399107585523054
2025-07-25 04:00:00,2835.03,1237.83,58.137,2.576129032258065,0.4305555555555556,0.454854963911208
2025-07-25 05:00:00,2259.18,1147.52,59.861,2.313548387096774,0.5,0.425283682275851
2025-07-25 06:00:00,1856.06,1225.7,65.691,2.259354838709678,0.6481481481481481,0.4038363605499914
2025-07-25 07:00:00,1775.0,1278.0,67.65,2.290322580645161,0.7058823529411765,0.3829086496793205
2025-07-25 08:00:00,1783.5,1284.12,67.65,1.8292307692307688,0.7058823529411765,0.3632965468138127
2025-07-25 09:00:00,1631.6999999999998,1377.88,71.61500000000001,1.8594871794871797,0.8260869565217391,0.3476856835306782
2025-07-25 10:00:00,2155.17,1361.16,67.979,2.439354838709677,0.6206896551724138,0.3365418270913545
2025-07-25 11:00:00,2241.24,1415.52,67.979,2.536774193548387,0.6206896551724138,0.3327691266079891
2025-07-25 12:00:00,2314.2000000000003,1461.6,67.979,1.8044444444444443,0.6206896551724138,0.3322395406070549
2025-07-25 13:00:00,2411.92,1507.45,65.832,2.2087179487179487,0.6140350877192983,0.3296583850931677
2025-07-25 14:00:00,2600.64,1578.96,63.732,2.9961290322580645,0.5964912280701754,0.3264833574529667
2025-07-25 15:00:00,3115.3500000000004,1631.85,61.961,3.1903225806451614,0.515625,0.3270406084476436
2025-07-25 16:00:00,3258.99,1707.09,61.961,3.3374193548387097,0.515625,0.325569290826285
2025-07-25 17:00:00,3408.3,1785.3,61.961,3.490322580645161,0.515625,0.3239366346513658
2025-07-25 18:00:00,3519.81,1843.71,61.961,3.604516129032258,0.515625,0.3255001205109665
2025-07-25 19:00:00,4005.82,1749.02,58.137,7.522666666666667,0.4305555555555556,0.328820805130032
2025-07-25 20:00:00,4060.49,1772.89,58.137,7.625333333333333,0.4305555555555556,0.3296278960917388
2025-07-25 21:00:00,4345.5,1738.1999999999998,56.225,7.725333333333333,0.3947368421052631,0.3297147476613928
2025-07-25 22:00:00,4374.0,1749.6,56.225,7.776,0.3947368421052631,0.3314259555962463
2025-07-25 23:00:00,4642.83,1763.1,56.413,7.836,0.375,0.3359278059785673
2025-07-26 00:00:00,4993.8,1724.0500000000002,54.548,7.926666666666667,0.3411764705882353,0.3409694555112882
2025-07-26 01:00:00,4998.84,1725.79,54.548,7.934666666666667,0.3411764705882353,0.3468113083497699
2025-07-26 02:00:00,4664.95,1771.5,56.413,5.134782608695652,0.375,0.3540460849623239
2025-07-26 03:00:00,4458.75,1842.95,58.325,5.1695652173913045,0.4078947368421052,0.3598150935282735
2025-07-26 04:00:00,3569.17,1608.64,60.237,4.371304347826087,0.4444444444444444,0.4318104906937394
2025-07-26 05:00:00,3319.25,1496.0,60.237,4.065217391304348,0.4444444444444444,0.3979696736057569
2025-07-26 06:00:00,3230.5,1456.0,60.237,3.9565217391304346,0.4444444444444444,0.3731958762886598
2025-07-26 07:00:00,2229.0,1649.46,69.75,2.8761290322580644,0.7254901960784313,0.3590589585425334
2025-07-26 08:00:00,2171.5,1606.91,69.75,2.801935483870968,0.7254901960784313,0.3502015226153158
2025-07-26 09:00:00,2044.32,1618.42,71.756,5.678666666666667,0.7755102040816326,0.3443403471048994
2025-07-26 10:00:00,2045.28,1619.18,71.756,5.681333333333333,0.7755102040816326,0.3412000616998304
2025-07-26 11:00:00,2436.75,1539.0,67.979,2.1923076923076925,0.6206896551724138,0.3399568699938385
2025-07-26 12:00:00,2442.4500000000003,1542.6,67.979,2.1974358974358976,0.6206896551724138,0.3387220939183987
2025-07-26 13:00:00,2450.0,1531.25,65.832,1.4344262295081966,0.6140350877192983,0.3336878893785138
2025-07-26 14:00:00,2544.64,1590.4,65.832,2.0195555555555558,0.6140350877192983,0.3293078055964654
2025-07-26 15:00:00,2223.1,1608.1999999999998,63.309,2.102222222222222,0.7083333333333334,0.3280408278990644
2025-07-26 16:00:00,2280.91,1650.02,63.309,2.488717948717949,0.7083333333333334,0.3260809312638581
2025-07-26 17:00:00,2795.52,1647.36,61.632000000000005,2.56,0.5789473684210527,0.3232309565687999
2025-07-26 18:00:00,2862.16,1686.63,61.632000000000005,4.444347826086957,0.5789473684210527,0.321272365805169
2025-07-26 19:00:00,2889.04,1702.47,61.632000000000005,4.486086956521739,0.5789473684210527,0.3169926004228329
2025-07-26 20:00:00,2925.44,1723.92,61.632000000000005,4.542608695652175,0.5789473684210527,0.3109531332280147
2025-07-26 21:00:00,2952.88,1740.09,61.632000000000005,4.585217391304347,0.5789473684210527,0.3079643699240241
2025-07-26 22:00:00,2978.08,1754.94,61.632000000000005,4.624347826086956,0.5789473684210527,0.309218203033839
2025-07-26 23:00:00,4576.400000000001,1512.9040000000002,52.705,9.12542372881356,0.3267441860465116,0.3147865853658537
2025-07-27 00:00:00,4090.5,1636.2,56.225,4.742608695652174,0.3947368421052631,0.3213265432865482
2025-07-27 01:00:00,4305.5,1635.0,56.413,4.739130434782608,0.375,0.3294030950626381
2025-07-27 02:00:00,4292.860000000001,1630.2,56.413,4.725217391304348,0.375,0.3412391093901258
2025-07-27 03:00:00,3893.64,1754.88,60.237,4.768695652173913,0.4444444444444444,0.3581025820773454
2025-07-27 04:00:00,3470.6,1709.4,62.149,4.504347826086956,0.4852941176470588,0.4166573002135552
2025-07-27 05:00:00,3020.22,1629.96,64.061,3.0929032258064515,0.53125,0.4018924302788845
2025-07-27 06:00:00,2603.76,1644.48,67.979,2.9470967741935485,0.6206896551724138,0.3942842021698863
2025-07-27 07:00:00,2541.06,1649.46,70.07900000000001,2.286153846153846,0.6379310344827587,0.3901173901173901
2025-07-27 08:00:00,2351.16,1654.52,72.038,2.232820512820513,0.6909090909090909,0.3874227961819203
2025-07-27 09:00:00,1916.1,1660.62,73.715,2.183589743589744,0.8478260869565217,0.382612469260813
2025-07-27 10:00:00,1912.5,1657.5,73.715,2.7419354838709675,0.8478260869565217,0.376281112737921
2025-07-27 11:00:00,1933.2,1675.44,73.715,2.203076923076923,0.8478260869565217,0.3662054754194878
2025-07-27 12:00:00,2165.5,1602.47,69.75,2.221025641025641,0.7254901960784313,0.3534405719392315
2025-07-27 13:00:00,2484.72,1588.4459999999997,67.512,2.8442307692307693,0.6280701754385964,0.3359713304464686
2025-07-27 14:00:00,2635.11,1664.28,67.979,2.3707692307692305,0.6206896551724138,0.3233532934131737
2025-07-27 15:00:00,2695.84,1684.9,65.832,4.18608695652174,0.6140350877192983,0.3187402909193616
2025-07-27 16:00:00,2765.28,1728.3000000000002,65.832,4.293913043478261,0.6140350877192983,0.317987594762233
2025-07-27 17:00:00,2848.72,1780.4499999999998,65.832,4.423478260869565,0.6140350877192983,0.3211241342567928
2025-07-27 18:00:00,2926.0,1828.75,65.832,4.543478260869565,0.6140350877192983,0.3294479313436659
2025-07-27 19:00:00,3337.74,1748.34,61.961,4.60695652173913,0.515625,0.3337517258692105
2025-07-27 20:00:00,3623.36,1730.56,60.04900000000001,4.702608695652174,0.4705882352941176,0.3341526361066732
2025-07-27 21:00:00,3682.32,1758.72,60.04900000000001,4.7791304347826085,0.4705882352941176,0.3386186186186187
2025-07-27 22:00:00,3712.47,1773.12,60.04900000000001,4.818260869565217,0.4705882352941176,0.3456324413532949
2025-07-27 23:00:00,3766.07,1798.72,60.04900000000001,4.8878260869565215,0.4705882352941176,0.3539467645709041
2025-07-28 00:00:00,4282.5,1713.0,56.225,4.965217391304348,0.3947368421052631,0.364373819313257
2025-07-28 01:00:00,4020.1,1722.9,55.99,4.993913043478261,0.4225352112676056,0.3787257019438445
2025-07-28 02:00:00,4055.1,1737.9,55.99,5.037391304347826,0.4225352112676056,0.3995861355406104
2025-07-28 03:00:00,3473.92,1884.16,59.673,7.850666666666667,0.5333333333333333,0.4319560820572089
2025-07-28 04:00:00,3548.72,2091.21,61.632000000000005,4.088387096774193,0.5789473684210527,0.5273309502532023
2025-07-28 05:00:00,3474.6800000000003,2229.04,63.591,4.229677419354839,0.6296296296296297,0.5270133986457283
2025-07-28 06:00:00,3757.6,2348.5,65.832,4.329032258064516,0.6140350877192983,0.5222182723071455
2025-07-28 07:00:00,3354.5,2482.33,69.75,4.328387096774194,0.7254901960784313,0.5226965972863535
2025-07-28 08:00:00,3280.5,2427.57,69.75,4.232903225806451,0.7254901960784313,0.519874324126845
2025-07-28 09:00:00,3229.5,2389.83,69.75,4.167096774193548,0.7254901960784313,0.5170586039567002
2025-07-28 10:00:00,3348.15,2560.3500000000004,73.997,2.4773584905660377,0.75,0.5136834319526626
2025-07-28 11:00:00,3668.22,2513.4100000000003,69.938,2.5633962264150947,0.6727272727272727,0.5090567943999422
2025-07-28 12:00:00,3755.16,2572.98,69.938,3.090666666666667,0.6727272727272727,0.5021091013083577
2025-07-28 13:00:00,3820.5,2617.75,69.938,3.1444444444444444,0.6727272727272727,0.4954781741793065
2025-07-28 14:00:00,3904.2,2675.1,69.938,3.2133333333333334,0.6727272727272727,0.4899612539626629
2025-07-28 15:00:00,3122.7,2602.25,65.174,3.304444444444444,0.813953488372093,0.4906964016965386
2025-07-28 16:00:00,5362.63,2568.02,64.437,4.872903225806452,0.4722222222222222,0.4912552132382618
2025-07-28 17:00:00,5454.219999999999,2535.06,62.337,4.956129032258064,0.4583333333333333,0.4914716382387942
2025-07-28 18:00:00,5839.5,2569.38,62.525,6.770434782608696,0.4342105263157895,0.4951758078093635
2025-07-28 19:00:00,5850.75,2574.3300000000004,62.525,6.783478260869566,0.4342105263157895,0.5084639103895287
2025-07-28 20:00:00,5253.469999999999,2509.12,60.04900000000001,5.058709677419355,0.4705882352941176,0.518638871857756
2025-07-28 21:00:00,4956.84,2517.76,59.861,5.0761290322580646,0.5,0.5304285629135125
2025-07-28 22:00:00,6218.089999999999,2440.01,58.513000000000005,6.844347826086956,0.3875,0.5357837073687931
2025-07-28 23:00:00,6265.49,2458.61,58.513000000000005,6.896521739130435,0.3875,0.532909828833598
2025-07-29 00:00:00,6312.1,2476.9,58.513000000000005,6.947826086956522,0.3875,0.5296884185773074
2025-07-29 01:00:00,4694.629999999999,2466.67,57.573,5.1335483870967735,0.5166666666666667,0.5254065646035624
2025-07-29 02:00:00,4687.55,2462.9500000000003,57.573,5.125806451612903,0.5166666666666667,0.5254712479121928
2025-07-29 03:00:00,4689.91,2543.68,59.673,5.128387096774193,0.5333333333333333,0.5386354414236856
2025-07-29 04:00:00,4067.84,2397.12,61.632000000000005,4.686451612903226,0.5789473684210527,0.6267255093139016
2025-07-29 05:00:00,4525.29,2370.39,61.961,3.683589743589744,0.515625,0.6321092471358429
2025-07-29 06:00:00,3932.6,2671.2000000000003,67.791,3.805128205128205,0.6666666666666666,0.6240068822428014
2025-07-29 07:00:00,3719.5,2752.43,69.75,3.8148717948717943,0.7254901960784313,0.6279220779220779
2025-07-29 08:00:00,3518.4,2785.4,71.756,3.758974358974359,0.7755102040816326,0.6273354995938262
2025-07-29 09:00:00,3269.7,2833.74,73.715,3.726153846153846,0.8478260869565217,0.6214163067797492
2025-07-29 10:00:00,3070.2000000000003,2784.6000000000004,73.62100000000001,3.173333333333334,0.8863636363636364,0.6207701283547258
2025-07-29 11:00:00,3570.0,2660.0,71.89699999999999,3.111111111111111,0.7307692307692307,0.6246519597344186
2025-07-29 12:00:00,3555.72,2649.36,71.89699999999999,3.0986666666666665,0.7307692307692307,0.629661061899963
2025-07-29 13:00:00,3585.81,2671.78,71.89699999999999,3.124888888888889,0.7307692307692307,0.6340436590436591
2025-07-29 14:00:00,3564.5000000000005,2566.44,67.65,3.168444444444445,0.7058823529411765,0.6383851686759193
2025-07-29 15:00:00,3603.0,2594.16,67.65,3.2026666666666666,0.7058823529411765,0.6449517811454438
2025-07-29 16:00:00,4763.030000000001,2417.06,64.249,3.159555555555556,0.5,0.645538737303326
2025-07-29 17:00:00,4660.52,2365.04,64.249,1.5631460674157305,0.5,0.637319727182798
2025-07-29 18:00:00,4485.650000000001,2276.3,64.249,1.613253012048193,0.5,0.6229757085020243
2025-07-29 19:00:00,4335.8,1672.38,49.69,2.030819672131148,0.380281690140845,0.5928065108952482
